distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32
0,NA,-8.66787393813071,3.91318235177034,7.68353191997915,NA,-5.63952732637856,-14.7874894920324,13.8979911639687,-9.17029682528057,1.33678418170468,7.82357666894637,-3.60700963110087,0.583616339053046,-12.6333402576139,6.30362642145273,8.44051749702062,NA,-9.30988577172531,-3.43535469843081,2.36887965554613,23.1362409761967,5.40786920325049,NA,-1.86408717334795,3.1580111176775,-18.8220081546758,5.70079087370947,-3.99502191851696,2.44155688202022,-5.70617826402771,NA,-9.45999403122334
0,7.3666716836712,-1.65710823991032,1.8869872651151,1.88699618612479,10.7891528714681,2.80758829332277,-5.93248990638996,-1.59416108310484,-1.06184308996048,-5.13992909709287,9.95857939103749,8.64982872854392,7.29023549139111,-12.2594859078047,-4.11392959956426,-5.1363466919397,5.91945148012948,-1.61830127561783,0.656800143220043,-1.04734395730815,11.9135542927304,4.4741499665473,NA,-2.80838909194357,2.25046398059026,-3.40358917264883,-2.06397572504103,-10.558127707001,18.4825284413797,6.89661343386744,10.9318253486445,NA
0,-5.72231632629911,-10.6774396553516,6.41909987834371,3.66935030115426,14.7987205073666,8.06741584251027,-16.9161106167481,-5.63078004352277,-5.51895085943791,0.938525207987484,-12.2408545948481,-4.9971346597651,3.91483590251584,-0.233721957161511,-3.17548206472987,2.55975849732467,NA,2.28939974960831,-4.27285964613425,0.751097542843194,4.09032718704641,-1.23065936225094,9.59636079773847,-1.29502338828035,-1.06882084206376,-1.04452814972391,-0.459249146617296,-8.70200996349325,14.4898721169633,13.2084095167231,0.196704031928637,-2.66339612715002
0,-4.51808177812575,-8.86166164629348,1.23037259328174,1.24959601671296,-0.944442564342402,-9.38542049449931,-4.78151078152044,12.6296289525961,-9.42561468081698,1.37315627511578,-3.382339177748,5.73137696533604,-14.0784823429454,-5.07985269424568,-6.0466090838924,-1.56246521210251,-10.9462934613364,-1.14851369520958,-5.2233648533396,6.96132584564148,-17.703020849791,9.80470443056674,NA,1.13845840182568,-2.39554321531666,NA,1.68885556138687,16.2079582117302,3.59569082536275,-7.96009576432332,6.79005953551249,5.98630098413354
0,3.19034570666898,-1.21967493780972,-3.86670688429081,0.366732738293496,8.82246305299923,2.6827361297576,-10.0664080791503,16.600358415314,-3.61333237034672,-5.19916488415866,-9.520749457621,11.5467194890973,-11.1485673328205,2.15615346987993,-7.69204661159536,11.2395689541302,-20.2314866515401,18.4036553298926,2.60319061136095,9.27778627814157,-20.2674674708042,3.33363233580068,NA,3.93717400760051,-4.81175737448402,NA,1.65312716758781,22.8769058577267,-3.02444445492622,19.1343532826719,2.43896942441287,12.7699086307909
0,4.32421009762356,-5.72028499982714,5.38325637120348,4.30303861731666,3.8779155356949,3.85034085531479,0.529147752013833,10.7075093396038,-0.877807201799967,-0.499434329498425,-8.17978085269664,8.57880366618294,0.0548807764306876,6.58045380706114,-5.29993830147499,2.32622627156067,-14.0732918499764,2.10005998741594,0.508029754701145,8.74529191226071,-13.9344574254004,4.93803957142505,NA,-3.33751079872077,-2.28152781627677,NA,-2.60366035888237,1.88598730373573,-11.0504017631112,10.0730462982872,-7.74114098883175,0.284497341221668
0,NA,-12.0297844107253,8.1616954450134,-1.56236800343805,1.09163978619115,-12.2451028111154,-9.36707792843801,8.96684993618177,0.460834150364889,-5.54263603267485,-0.897862604369708,4.04800438512714,-1.28339762130039,-5.25105467804484,-0.94862486813523,23.1231337088409,26.6393327012857,-21.8394759322967,-0.645159795147958,11.3552307224778,-4.24195284499212,-2.14312366283016,NA,2.22215302742308,5.432504165115,NA,3.09521738508701,10.6257104489065,8.11198963234389,-14.4564722268042,11.4416337229306,1.06398666968606
0,-9.14197491978198,7.34848206614507,7.07831024337637,2.70086238220569,-6.51815963930164,1.44110373350518,5.18388611996784,0.926614649446656,-8.98545250617465,-0.754452112002238,5.56019896130718,4.32380821757879,-13.9005172492086,-9.52592625905996,-3.59324375932473,-11.0314997879885,-11.0296680428726,18.0819049079288,9.63354768513299,2.25871441199567,-7.38642299610785,3.8124836012047,NA,-2.73205879379786,-9.17707057179691,20.8957695405748,9.82672943135037,-7.96037656890427,1.34708761199275,16.7844408284606,21.0423226724858,-8.04171902515063
0,-0.877087448954029,3.28160957690397,8.02442092622822,6.90994564602267,9.61620059945867,-16.8382954942328,-10.3905412218507,-10.0258658093303,0.0404214544076644,4.47772695523497,-3.13898903774866,4.70474651933112,12.1377094466259,-11.5134568901468,-6.3436481597053,-3.27813745546168,31.7645405303532,0.284804490286929,-5.27342291854898,4.26409967650435,33.5204598235361,1.74714304559868,NA,-8.10439027950443,14.5180089030962,-11.4002359508408,4.18845880431522,-5.56839633964444,1.97802935427259,-8.2717349121312,4.75998659465753,-0.0675429531082568
0,-0.859358598599883,3.86251999682739,2.45428346987539,-5.0311852560098,11.6971172792819,-10.4519835964148,-2.78096383516696,-1.40435266729141,-1.21340647101991,-4.34965926273094,21.087159624503,-4.0903953502139,0.972638915076795,-11.0836887932531,-2.66766202654579,-6.9868487387966,28.1708255030161,-8.74692696844924,-2.04375697797689,2.13902129344426,33.6255598001855,5.29490947031828,NA,2.68544283334045,-3.25509973799378,-12.8344964079824,-0.749116063072208,11.1974398665595,12.6207902668806,NA,1.12536796663644,9.45829185395293
0,1.46547464129393,-18.2138390848666,5.2537631220881,-3.21975591969116,NA,4.92432351598646,-3.89750065957768,12.5007208114278,-1.68895337834444,-14.7819670280903,3.82075502370215,-6.48404455877487,-19.3049735036949,-9.39935967199371,-3.41482578007133,-11.6760518127059,-14.1227494497773,-7.75011145888927,-2.90562958621417,-1.53459929999598,-30.59523454614,3.40259694606814,9.64443942731221,1.95968829455753,-13.1723467506828,-4.52359293368501,1.83331645983111,27.8102849558927,-9.02139363352741,5.72552412758902,3.93535791481878,4.02411332264274
0,4.29364394885066,6.35242560633292,3.00497517891309,-0.67043409343511,17.3922266865566,4.35540810624892,-4.52946454096915,6.3076293927112,-10.4537764463838,-0.828418631663877,-3.46082591330464,-1.39327612924499,6.99232052372373,2.87199990368621,1.38158269073943,-6.07027539730043,4.01969916380266,6.67138509206258,-0.861937654024668,1.09886327689898,11.4901616410632,3.18089731058527,NA,-2.543541192697,15.4096695093314,20.6966850404609,-5.43311537329402,-5.93692914254102,-0.297002583411555,7.81144661759967,2.73107840368328,-4.86936588691468
0,-5.73924069016178,-7.12689608581608,1.1838410985465,-3.0554844628276,-8.15105127627112,7.65230150024328,-7.75512179164222,8.47772194241576,-3.34676473477175,-11.6004554983801,-0.035509224662265,-15.4329587812359,-21.7503786889701,2.08535482804653,-11.0085102634584,17.7854009984456,-10.0305135594476,-0.519320451479929,-3.77357371687782,6.25756212664761,-20.0077797030069,5.70490106826257,NA,2.79248226469591,-13.1996989055703,-21.6935192149676,7.54592130701808,20.9348583429235,0.209947839670292,13.1091196963231,0.93904163747278,10.0996116794707
0,-3.68656985468211,5.93212339305739,-1.18587709226854,-0.861027233475309,-6.04773889378738,0.808761963350835,0.234646699402431,10.397911580723,-7.5411641784524,5.24650558120898,-6.85595486896357,5.54967891559309,-22.8613500545213,7.94302056581706,6.28231019048062,0.745762484594901,-10.779555918557,5.61424090412332,4.38694907775237,0.621121219981358,-11.4832929477046,8.26707607411053,NA,-1.60604041543735,-3.26364974294962,NA,10.6015989367027,9.00820514197228,4.92393393313181,5.30568434201271,-12.2343947650309,0.0488952152637143
0,-3.62293660298887,-3.97249409926197,7.82290968894875,2.94302343809877,2.00275686760086,0.291458130100866,8.13449955080584,-8.66259917855589,-7.18399152608508,1.32390000850316,6.39877998280744,2.48301876252386,-14.2691888402022,-2.59177402022066,-4.44742557020304,-10.1626168067978,-10.3826149832415,1.22780779098633,7.17787180578799,4.50415572991021,-18.4718511408246,1.41115607457938,NA,-8.89735116259145,-14.5297736295213,-6.59226215956902,-7.16615625734195,-3.19862000921182,-10.3953510473064,12.5136668130343,11.5942289228479,-6.0766431789096
0,0.482022121943217,-12.4799862499233,4.37909549653323,0.345461374109607,NA,-11.1811558333576,-11.7327217227209,10.996716414054,12.7132604386832,-5.08579821011951,-5.44194553151527,3.97831727600843,10.0392161496435,-1.62374028347891,-5.25623651865867,-21.3805726870381,20.2062598475332,-9.48850529123338,-2.91675105066811,-7.38214383998109,NA,-6.83816241663403,NA,2.8227996128587,-11.6405080978818,-7.5819332558795,8.07368829208311,-14.8277444218545,1.59736571482233,-8.59149937630957,-1.60147657387947,-7.0295315172106
0,6.52562296207159,-4.36828463657484,-3.36683640294057,0.36183168721931,NA,-3.66198220318426,14.7085075523214,-4.21534996729563,0.42774323883748,7.54002820109108,0.942516213931539,3.8313516824642,-4.12153839004571,-1.91966108766548,-1.94959646682839,-17.0037499652098,NA,-9.58738207020352,3.25304241113894,-2.91341609019956,3.01477371193437,-2.80381431125631,3.35574617191699,-23.9269594379954,-3.52799281551245,-5.63212789387364,4.26036760169244,-16.1477182551751,11.2694384007804,-4.19611431341676,2.30941826032743,-4.49681116817911
0,3.65063086820487,-10.7350839999939,-2.53387157840449,3.64827552962116,NA,-2.72967901960394,4.62102217085592,-3.92774459123807,-2.87389196239701,2.93943858337575,-2.98210948816208,-2.22167583849077,8.10711475814908,-9.90832094507204,-8.59811451988535,-7.78140396686439,10.9760306831739,5.08440878513501,-5.05967964889689,4.75979101125114,13.4931984583856,-2.70521531685602,NA,-4.04039827484866,10.3602711364446,-25.5590726004737,11.2389144199937,-12.696644167284,10.3397952417729,-5.17603959778653,3.11749648337904,-10.0945237609116
0,9.23347810978163,20.26986006362,-1.34160487353983,3.53521370939834,NA,-0.246136807629595,8.1171396606602,6.83121472036964,-7.30248799819412,-7.29081645002735,-6.03161615858368,-5.94025802084764,9.44003010867973,8.21637226776066,-6.96584495835342,-15.5229604375509,8.37185017564681,26.5021884672417,1.82964220574363,-0.653021058683454,22.3402687917186,8.28627839627311,NA,1.12284392748021,-3.64125647957285,23.0018948293373,9.07457693856051,-4.92858845531727,13.4712266580636,13.5125417651311,-3.10362328833617,-14.9114041301859
0,0.811807582324214,-0.412221501126789,-3.90775742457974,-2.21954938143432,NA,-4.80539417295654,10.2260562791265,9.74463532667365,-8.17094586959679,-1.75259450664605,0.910220246911818,-5.3801572373646,-10.4965423555197,-2.6952605004078,-0.297739050567248,13.1045687467524,-13.4076054016743,-4.80198743599223,7.4762294161134,3.65374021684647,-18.2187530917357,-0.601409970949353,6.78749208234118,4.8489093685462,-12.5083561412143,-4.05696239332948,15.0437164335768,9.86712793485341,-2.67737896277608,-5.19676778907867,12.979215190048,14.3366911467411
0,-3.24172602185523,1.62868325035048,NA,2.77849212674483,-15.7353444041826,-4.15459764942305,0.414502960092404,-3.09014644983316,-2.2511231752306,9.78723115752938,-3.5047783071723,-2.16172761143778,-5.60886922170737,3.78532020448959,-9.40085069302215,13.3629072199181,-4.1345274505824,0.495546127162312,1.93842100745157,-0.675281071768371,-13.3173278138608,-6.39481428823148,-0.865239233376041,2.11407062046691,-3.76606579817588,-9.77529915141954,-6.70811985496578,3.23113803938825,-2.26804352852051,1.51001827051709,-8.04973187567882,9.43333010725807
0,-6.92229645186531,12.6046745301903,-4.92982005239367,5.2390729216333,-14.6777552984609,3.51914586855526,11.1091784226169,7.2940066909028,-3.55983064650518,6.76578260120062,-0.813401292622375,2.67880843876803,-14.6171188251958,-5.04596946823118,-3.22532594436425,6.05287518405168,-7.78882683821885,0.923211556252282,5.63457106102091,-0.453966316071732,-16.3115646976716,-2.88810042535045,-7.89455180801577,-5.43362202385317,4.82225030390287,15.2244643525912,9.67708039922378,13.0556401957412,0.554155947948501,11.4730489193013,-1.43730626452082,0.0204573929990932
0,10.0365614886346,-2.65196810210279,-2.5707482997864,5.93840024011037,NA,5.82909720868669,-3.67721065625161,5.15828453489518,-2.91602532075072,0.58421172763511,-13.8793116505473,2.55232380245307,6.69211317023108,-2.96252244162388,9.19006505436903,6.83711402679058,30.7694911771222,1.49011606437926,-4.28642653393146,7.70238661855316,32.7035707901896,-3.93110766285728,-6.64748382257818,-0.897756214364433,15.0370265375148,-9.11923315912978,-2.52777590663986,-7.57014906977196,-2.70492574514452,-8.56474823736915,-6.17899212529253,-5.54056674567852
0,0.00294766655513001,12.6921380417452,-4.22259112592534,3.0583704316335,-7.61269889128653,-4.58404702679264,-7.46512376758092,-7.62410824172101,-1.8253312985798,4.24376182041105,4.12911717368323,10.7998315440535,-8.81012409531691,5.06745430852949,-5.14987216497598,-6.93329421310594,-23.2757583954986,6.24187916336719,7.86353648532949,5.98803411415273,-27.9875621441219,3.48739352097352,14.9286173597848,-9.77302049404081,-0.0322675840624158,31.3035689690976,14.4653443828784,-0.930764088601297,-5.19050489543149,3.70188721634814,8.08163349796251,0.144288075763962
0,4.78918762753534,-16.9922959511764,2.17017589461829,-2.60958839602371,6.18638533968603,-5.39203179110073,-4.90945596448594,-3.69918074271715,-2.76246398468712,4.10260505405191,4.00698391573611,6.19078503395386,0.605526604492363,-5.69342716672543,-1.63764023212417,-10.1793189747916,11.4337199411052,-21.3074761393967,-0.827495850898597,0.186562898058124,19.5741416143134,-0.0863958277670618,7.9267322754983,2.0318191589972,1.87486264081974,NA,10.9454476520879,-15.3556329824494,4.54615066924588,-8.33595218387093,11.8664578694428,-17.0580260357815
0,8.06236461704729,-1.99133086750882,5.59906252642539,-2.56589079857912,17.9523358880195,-5.42541961283544,-0.0521860830441927,-2.15646006479287,-1.54390877593086,-2.66224335417332,-2.70104304691733,-6.71064401049006,11.2194365499784,-3.2394386177477,-0.972411477793554,-8.18301567155277,-10.8841988955789,-6.95334069340812,-1.70691924364125,-7.00620292995944,NA,-2.02873074429062,-8.93001252287599,0.587236744190494,0.681726655862954,-2.69857615306579,-8.81943783791108,-4.84972001620161,4.22233103289884,-6.83109239545697,-5.28175408482228,-9.67523382244435
0,-2.19030465705244,-16.6408676824482,-1.55103953566938,2.82863651919279,-20.4089793409132,7.97993248741968,-0.203978421822315,13.8023612009107,-0.645671412757891,-3.5043320172001,-5.52100920996803,-5.00664915256779,1.05013402798979,5.23260361256021,6.56361128167621,29.1425263704821,NA,-5.71516396806498,1.31167057053411,-0.811306830116781,-26.318308781278,-3.82038664952704,0.0260138332526947,12.0782671714233,-10.4226536229279,0.574166134355176,19.4764601890972,18.3196989037666,-1.04197628278264,4.46339274842407,-7.12311559168701,24.2990475631938
0,0.00139691453946966,-8.84790583822829,0.432983309964804,0.22028881722274,9.40451839947821,-2.57816464376662,3.75532804037691,-1.37650919473435,-9.28563669315761,-1.17084654666216,4.20395486498378,-4.40327681064996,5.29367766081665,-1.40321860921852,4.89445832032029,-21.1528174502174,32.4964742242404,8.07382489793825,5.92551557544622,0.683644342558789,22.6627002873546,1.05412476085608,14.5522363696855,-1.80041046772615,2.18316238262471,-0.602493651995138,13.4698678026107,-24.6027247350132,7.58225896646752,9.49326602465238,5.00754146693431,2.25399277845401
0,4.08799171333067,17.0605903536089,-4.24807554982896,-7.56546670035125,-18.8471317569419,6.3402871029038,-4.75824007461562,10.4423564065621,-7.77338123918444,1.17932926927063,-5.554695354858,1.24770641343065,-6.34403350806845,2.67402182005457,5.86513934968928,5.17552349490283,-13.461820875358,4.13634977414857,-6.21116947856275,0.131168336200542,-12.8583176002972,2.82225599418617,-4.08415530784438,7.40105963260734,-7.19349529292574,21.0715575465589,-3.69756088008992,13.8415655202673,-7.51368546841345,6.3880580386064,0.0741253960760813,4.95731852994558
0,-1.1691535843714,-19.1820711040522,-4.38396311124666,-1.10207087188796,-3.44268680127127,-3.33950464030769,-7.32248506685083,14.034029130478,-5.25467145652425,-1.58449339740415,-11.8058838111682,8.2668684308461,4.58078015738369,0.740001519749181,1.26520101527884,15.489926508998,-18.4889009838562,-19.6839414559812,1.82441010964292,-4.64662948171092,-6.21195224448032,-2.3242358287708,-3.87648447634097,4.65423994230689,-4.59033896231393,-24.1860548856295,-8.0769304120096,-7.68917350597851,-6.68245237200961,-6.93351658536489,-0.148134606566475,-3.936451444338
0,-7.89524757692637,-2.5613317377756,-3.86233950078672,2.86693393144913,-6.86529061190669,16.6216318599098,-2.17556311962044,-3.81100376215959,-10.3940555705816,2.16419537290604,-7.61365664924252,4.00412468552405,-1.7165452200568,2.44108187690162,-2.14998850073598,-13.7450194993683,-12.6831261908451,6.93970544133871,-4.87989670214499,1.54431468900104,-10.8552239331935,2.25632057679524,11.9270639904936,4.54906526645063,-6.22964726426856,0.835855598753634,-17.6686179703134,-11.2243878719352,1.51251377081699,-7.69849039179285,2.82665739965361,-8.1234545511837
0,0.824596659960591,16.3524256063329,-2.23240419409343,-0.348037499414827,NA,-4.61854719189446,-0.423413235210981,7.43541209517645,-6.11448196294124,0.0455596268428335,-3.85647541099208,3.77089449725605,8.97931587945811,-3.02090849442745,8.74449751087709,-3.03139861581046,15.198070623392,6.61829196260494,1.7028931843736,4.92094239223516,15.2118208552792,1.93236741178071,-5.69849656546904,-3.04845945347976,0.0527858805481656,-1.05896030614433,-8.55377157794393,15.1711042558494,7.39501662611366,6.84135545005321,-4.0365285937666,1.89772192862842
0,8.96114769794478,7.49362090190107,-0.755363695835165,-3.33956806137788,6.89984599685256,3.80754205546589,-14.1451988415563,-6.93989268388636,3.99094173995007,-12.4055094442122,7.68788920592382,8.40499698706203,3.16202195446672,-7.92088858097458,-1.14913104352224,1.52498917882073,23.1566632223668,-3.91431843231749,3.26884949979763,5.64260028881967,17.6747035951007,-4.73116212312269,-1.53588714607167,-9.7948919152688,10.6794110597559,16.4438778007026,-6.10726565863067,5.41779140502897,1.15217283937874,-0.241049912802102,9.37111362023772,-7.71932100670489
0,3.10056952899843,-2.59228699216622,1.3849028000164,-1.13343585425988,-7.02984745117335,-3.99048369736874,0.74928725303492,-9.66299071291424,7.83144470345087,-5.49164910086328,7.97101173275729,-8.25791704329653,-11.1590806987382,-8.44582484347885,-8.31736922214936,-8.96776634057281,-11.3301881570264,-3.04750598049488,0.36063850110904,-0.215684995395424,-10.9732462104614,6.5034722136598,NA,-1.52537416588491,-9.33761624693365,-6.6869219077878,2.18620711087428,-8.26118728609274,-8.3145695676122,-2.3891246434354,4.30444330134157,-7.32595271925496
0,-5.60689451145542,-1.95731484865788,-6.05190553084315,-3.93820242412683,-1.7989092250582,-0.112837188506089,4.0974268079097,-10.4792478964804,-7.6106030732505,10.6160079348625,-9.09419368512581,-6.20875334690933,-6.92750856816327,-1.82270307448882,1.70323610585627,-13.4401998893465,-1.71682802674342,-0.393985612404039,-3.93429796332789,-1.01139595836107,0.661681828105053,2.84610887755815,NA,-3.95864290712687,9.4554732618335,NA,0.0505160164388272,-4.82429345273565,-0.916658538777853,9.44728514892644,-4.09437900799501,-11.8909594090777
0,0.681584711379159,-17.6412483491215,6.55651019574351,2.43255216611664,10.9352040547222,2.91714776130191,-5.31657762011094,7.40282829262585,-1.72055699776575,-0.894609244025841,-0.0297244321624266,-7.31464705683263,-1.44927396799517,9.27231770766685,4.86106060434289,3.19881894503818,28.8093914071646,-7.2213416678023,2.02635040036504,-8.63979613501293,1.00266046745772,3.10408207505942,8.38155730941223,-2.44656592771881,7.71064024283441,-11.7023711980861,6.94200253821342,10.3360846136487,11.175461205978,-17.5723571809183,-4.17536360225725,13.0145296884939
0,-7.5596808011194,18.3260274415656,2.25505710094179,-1.54796752335441,NA,1.27578256171232,0.958301410818249,8.51289971677121,9.62276783368922,3.83819749565652,0.164530948998062,-3.89175343779446,-5.53685117294393,-7.03708600457891,2.81868175873204,-4.74802545550388,-3.75197107193151,11.008074938448,1.11811124997489,3.13052775732109,6.94763456666983,-2.77643031693633,-6.4664168147671,-7.17490989888938,12.9113964488718,22.1262520328647,-0.796387022569718,16.2536852763999,3.57098654645134,3.69274169544364,-2.72840824516817,11.9094425263906
0,2.77975402788289,3.38600344550279,-7.12483151630375,5.62373192846149,3.49177023022225,-2.99147100654994,-4.02637905566771,-10.4391078565077,4.55475411846705,-2.86507207170419,2.09360886218732,3.83751536471438,-0.0675960359439269,-7.59545425921636,-0.412813802288899,-2.18096676492489,-14.8550117151679,6.18035066482247,1.68476449696019,2.35159664774006,-9.65931768858803,-1.16647363331921,-6.66675646262751,4.88265618025148,-12.5420440773652,NA,5.2325528135319,-7.74624585114561,-5.84996747435848,16.3879326159649,6.2015566149824,-1.27614079340447
0,1.64030211061576,-13.1455432956385,-3.37538148368902,-7.11136059835074,8.93960895771861,-4.22918496926181,4.64412326368303,-10.5148709840894,-2.29676018870317,-1.64853180806913,9.18462731744145,6.39211891983463,6.46610617787085,-0.728031669347719,-5.35327797896221,2.11454571172231,7.61530563960523,-8.99449217464925,2.77802242128474,1.93119404687821,6.56006881812029,13.6525680645633,3.1293398102855,6.789682674813,4.52990193731046,NA,2.27291400333343,-18.0383381639135,8.75359677875306,-16.1652855460898,12.8710650386571,-4.3566272747427
0,-15.00955164906,-9.31984772928805,0.935590370676387,3.78474364324758,8.47844297587875,8.96319722037578,5.76335774811915,8.89222413813068,-1.87278776317225,0.784558182271584,-0.950953264546785,-1.84862649186108,-12.1636471702844,-6.44625887643935,-1.96458468157602,4.01128854624458,-25.322241665989,1.5067507300029,-3.6563290639008,4.25040932514464,0.130592216856193,-2.99683521731352,-6.17467775085376,3.9055359520485,-11.70386658919,6.01924629649442,-5.45163053664022,20.8414371469275,2.0871459175092,0.142633120698942,-3.58139352736326,8.34225712718995
