distortion,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10,p11,p12,p13,p14,p15,p16,p17,p18,p19,p20,p21,p22,p23,p24,p25,p26,p27,p28,p29,p30,p31,p32
0,11.4462351236728,-15.6465863064008,-0.474354251962662,-4.00707343441409,-6.13198078737722,0.6062534338316,-0.568821275023907,0.358887842340866,-0.208487798180434,-5.07343371595738,1.29508212244462,-7.72322227282216,-9.49297469291273,0.431745080509529,0.50423194429328,-3.73388090374603,7.43257800427907,-2.7464906250817,0.922651087242506,-6.84348578538907,3.09666993039347,-0.0358612762291859,-3.4163785179476,0.33992806885854,3.1074944451861,8.09532277847796,-8.20678791601437,-0.506866047270519,-1.58364637690386,1.15302981548523,-6.86650223388589,-1.89995009379732
0,3.98598227126086,-4.88751570793411,2.2731144018472,1.33168827411135,1.13966028382309,5.41817549383919,-3.23923708075158,7.57482887111782,-3.78684218841385,-171.260221861877,6.95134487637456,7.68609462808217,-1.31902667079134,1.09445009798837,-2.04761025942594,6.23132211220703,2.38906907768882,4.03738516943616,2.90870609993991,4.70985254651458,-2.55593958678746,3.84782022395495,1.47959566767646,18.6576643876777,8.42035899275374,6.9935834570475,-0.581075211627267,0.9068537710786,-0.661021217950925,6.14135214684757,4.74686838448497,2.08655734709871
0,6.46384032683938,4.37525848703378,1.99923059142419,0.431150219414804,-0.58315114949587,3.60227788831935,4.93273008409765,7.22276211201183,1.64451332626638,24.2532575670263,3.55233789882908,6.22576806065772,-1.01045722348264,-1.84908631098702,8.26092707572264,-1.70428336323728,0.864863599819076,-7.91649537890468,2.91422849335639,-7.53882525594144,9.88706168364588,2.32731532953412,10.9115805082496,-2.92730811116395,2.15338528062563,-2.00943054852786,4.63299054112205,-4.3849698358929,-0.277615421378516,5.59703233370261,-11.2804594140609,-3.75133179641989
0,1.44088254615576,4.34283337175636,-3.40148944293579,6.83690409831212,-1.52136860024934,5.53292825349486,4.33099009812796,-5.15420250282367,8.1843037441812,20.7514375800677,3.67280753379751,5.59490805879568,5.12811285385357,0.451052900155509,-0.462961233222678,2.17469907390742,-0.133067490189024,8.29107335710761,-5.30319112332197,-10.0592509645645,-5.88097555996845,6.10158548348337,-7.13936550421596,-6.12394008037035,1.59695915769378,6.49301906519768,-3.3440672386437,-7.1555339023541,7.05758145992439,6.93315454649512,-4.83531694357501,-5.12681589877291
0,-2.30534860478881,-5.21061987211207,2.46770221023595,13.5243163049492,-0.725088988322424,3.01156593913157,2.83532825379418,4.78907896722613,1.69090646226063,-48.173540679575,0.388139790436243,6.5867948244414,1.89125018332584,1.82810955401991,8.81264748787008,3.07792187484657,6.83822881871743,-4.53483723951465,-2.24336182014307,9.22769691397507,-3.0806569079484,-0.245181790894457,-4.48103629576148,-0.849274671158611,-3.31938605064653,7.5272698633622,8.89163133439966,11.2987679325888,1.14290859213269,1.53781033633461,13.8043186857328,-5.93301443968788
0,-1.69462099469753,5.45417894546584,-1.31293828760583,0.492408209334783,-3.45859598819522,2.29252441255205,-2.1663296720736,1.6504952552017,-4.05349588649946,8.75808698694046,4.37805186102164,-1.15721690792877,0.736978652449859,-4.18134305517271,-4.96592070061214,0.322784415632228,-1.20489999755881,6.66160252976629,-0.954248123542529,-3.61640199839447,-1.90254501440376,1.25399105876337,-5.13787237559191,-3.88707004449378,8.17646205305867,1.50809263273533,-2.61375913736153,9.3268308218992,-3.70115829088643,7.20766397427278,-7.01371184672867,-3.92257013893353
0,11.6491943724471,-1.10833162096999,0.278997008346015,-13.1394320254283,-8.96232946396901,NA,-7.16021853400366,-5.47645321303378,-2.45861619011057,NA,-2.93550254047124,6.22631197601964,-9.1612749302333,11.4108708811281,6.14490856799604,6.74045543673519,-0.323474960228044,-0.0354031525275982,-1.13601629831735,3.48626566994613,-5.2001041206883,5.28165258368173,-11.86722117445,0.137518678373762,-3.47370561311856,-3.72716815353932,-1.56034291338888,-4.78554651459213,-1.6618493833566,6.84837520194384,0.241139242599391,0.507944036352748
0,5.36159962496522,-3.35050159054992,-1.21753991865039,-21.4375669354724,-1.00187658613406,-5.86972615108091,7.40938781261031,-4.97225382590249,1.1082992812674,-21.4384151940703,4.72927111827478,-0.318062806988809,-7.79261756706221,-0.361837304593791,4.27747712747311,5.92040920459768,5.17573599858176,-4.64930116351029,-5.15515174382057,3.90953477172585,1.05483851811862,2.6603313257587,-14.1040685959084,1.95575838300243,1.47521065391045,-3.35098523876919,2.65718476090253,9.44667738923739,-5.4707092149726,1.55592819883645,0.405149640353784,-8.89749935989023
0,-2.27005405463064,6.8834654201153,1.16663899949096,-12.0376520768048,-0.168020991546812,20.0855050498826,3.27813010266854,4.31716577687674,-2.09063150398202,-4.98575350875984,0.729912597954474,6.41798632142993,5.0247449627188,4.63937905336893,10.0694811521927,0.852051207092015,-6.63560057790076,2.7697534166652,2.53052512904726,-8.83284018054645,-0.0139522297745964,10.0542425248351,6.60659115099427,-2.52084243577599,-1.76429799953217,11.2604267782325,9.30006832142413,2.21869521738719,-1.12291879086566,6.15506863398256,1.59796279616199,-5.83193820655281
0,10.7587663604067,-15.4246509941935,3.23573847204729,-0.704011826931126,2.34921972884201,1.95212911668915,1.00507433699921,1.56756799069654,12.5381398091404,NA,8.00793800974662,-0.453905498215453,-5.21968097124557,2.40005044860173,5.81723982309712,-1.82416373270066,-4.1268618624619,-8.15284028413636,2.10144341026804,2.79325044036456,2.74607166208522,6.18531746588378,8.70818196148959,-5.21697394962016,0.864844457689686,0.311280948436349,1.76150594654499,0.22850779445385,1.42050847343824,6.85470642650461,2.47262264255786,1.87531851606701
0,7.07174619433124,-8.39115573198019,-0.650151024947475,8.30705876544399,2.79158169574213,-8.536730558572,14.23838412919,0.732416246255046,-4.59860274425927,NA,1.22739938347989,-0.244510813460428,6.01198323207182,4.41000943774984,4.72243036124292,1.5573512918732,-4.01054821077732,3.32485827301036,3.91209553429934,3.7930133355194,2.4078579191033,1.75026543617736,7.96375841059998,9.58603425769745,0.096370282925085,4.69398133277887,9.56509715796625,2.07004748863,3.17097896742964,8.32620705780624,1.95623227243682,-2.23706083943486
0,-3.74458829741497,2.43882163009795,2.66569588091412,0.38070113069957,-3.08694347568478,0.768700667806638,0.36077735265037,-8.68084889435782,-11.9171781700723,-0.322059866278137,-2.38641035643685,6.41405699167014,-1.72881640652125,0.289491518324768,9.28813249015391,0.372957710031527,-3.96820065090251,-2.71489192521052,-6.95081624587181,1.93925272736934,-1.88823902126413,1.44339129149666,5.05213858985587,1.83850454438071,-1.35352938712438,4.44102700973765,4.7324587585958,-0.61610362090327,NA,11.838384191139,-2.17869519483363,-4.06215428287929
0,5.7600760576631,10.4138809642304,3.30213611707135,-1.78863187323033,1.71599815631298,11.52362457985,5.03623442737915,-3.8405846979205,-0.628663728132633,32.477630291905,3.98284022766891,-3.35910099127919,-6.37905442309216,12.762511927392,-3.43042600500117,-7.15371261351406,8.49658888597461,4.31416994992045,4.08374339156119,-5.18028324538085,-1.65434316757181,7.58596240104746,-6.22469072599887,-7.06402211531964,0.97046720487342,-3.53779420901246,-2.16784032092995,-1.35193758174806,-1.7525924131268,-2.92645810076599,-6.49190005825263,-4.59600715227437
0,6.78050745329548,NA,1.62797678109523,12.1985134977919,-2.98423046518391,-2.72251447419336,-0.381247637458955,-2.3960173341264,-5.66395815307921,-124.904773114676,2.27852866208529,1.72851999058682,-6.24055828209221,0.906148722447395,-1.34154056180521,4.64957732665578,-2.9747744598233,4.38146229617926,-8.9478496761004,12.3247979514864,-3.40573506197845,3.52047763436065,-2.6505806180744,0.0770227576545324,-4.40530080423856,4.6959809593764,-2.87397126222233,6.05074242008996,2.67845930341843,11.1887774888144,-2.77447896124467,-9.82968961493238
0,-10.568796641373,0.130257678846984,-0.435266817449986,-13.5762134507267,-2.08798853651774,5.31394585714509,-3.03334585391814,1.48404402829964,-4.42991071402814,-9.01875826109417,-5.02523457183529,3.86904851404971,-3.62427923365225,6.63712922281271,-4.02003196070991,-4.20304304212018,-4.34034932150532,7.50235419688046,1.57149751163722,4.84746154413712,1.10906299228476,5.39025088309037,-5.39911451837611,-4.78579563881833,-1.8520195045408,6.06234315389169,2.19371742017726,0.0595003799699914,-7.80430165620889,-7.16534679055551,-2.51809289537941,-24.4264792245295
0,5.75425960172806,NA,5.45221695524358,5.80997032530832,-3.78188182992043,4.23570272035875,10.2458639272747,4.40484194045056,-2.81217585584496,2.45930803372563,0.481186994980723,-5.94053399108615,-5.2991301444562,2.07696228015307,1.78613365878919,-4.65990319173842,3.76006877248316,-2.07510006555615,-1.66238320751372,-3.46109469198781,-0.5947719479417,5.47386313747838,-1.03046251104382,-9.12992877882265,-3.54578608120548,-1.32646898036728,7.2321638988783,-4.82421122014663,4.18429028906426,-0.0164624627550296,8.98122183278309,1.98931719470113
0,6.67227667802312,-16.3492841775459,-0.646760217272508,4.16758174258667,-3.16389683622456,4.62649284402822,4.59950734607083,4.77891386400001,2.67539702167287,-1.7827814605782,2.60049592353702,3.7391189887456,-12.6393502521851,-4.97694129871584,8.8964559889925,6.75489079595484,-7.00204049799847,-3.12722056936908,-1.43230535743186,5.23976769267614,2.37875648620813,3.61387315279126,-12.4259386302127,12.7444314442093,-11.0505678680606,2.94470278900107,-1.8932390492782,-1.35308806077418,9.43357805789029,10.0999027358513,-5.00546038048622,1.90650320616491
0,9.81084774338627,5.89399909916947,7.03016131963478,-10.087374582844,3.2048907757171,0.210019602593264,8.52501534671157,4.32763968723561,3.79200428310069,-2.06787022767287,9.09095854347179,-6.14362071776186,1.47914053877098,3.59712479332853,-0.436547106730494,4.44762710432973,2.42844159989948,1.80728439868743,-4.76341876687897,-18.5102069438297,4.44197536465868,8.9572008726965,-0.891519522230536,0.139293190777115,0.366078036035882,-0.499455845236552,14.6398334289849,-1.29576123523143,NA,8.94682031067494,-3.45780099026066,-3.01437554207564
0,3.43939633976151,0.577203759369104,5.42296013774558,-1.69410001335531,2.97501527682624,6.96845902387487,10.8745169515118,1.33922654207634,5.90711370284456,7.61049233557421,10.3642967321638,-4.62122991811333,-5.00214454513532,-5.30899682158159,10.0418677310701,-5.3709904439443,-4.04295445668838,-0.00934729860938788,3.91947290936858,-7.81437576576203,-1.41393852540917,-3.43577166808975,13.6719912958249,-4.4550504039679,0.55735669048229,-0.288785787795172,1.37620738111956,-2.95803605818027,NA,5.51961418461439,-1.38997466978358,-5.9858807978677
0,12.0688930278597,21.9934738744866,1.16656010983424,-1.67238992059832,3.09661191733456,5.25832080115253,0.787216896633137,2.26719872681025,-3.92128707699867,-1.3420019322142,3.28997015884024,7.03794753152012,-1.06954211881047,-0.164421276195222,8.84916084003313,-2.91278419901019,-6.92498918707526,8.702742126424,-1.65367539800918,5.7177504532583,1.52542544096568,1.54740444474078,-6.38451177697808,-1.98674414863608,7.23727468757884,1.13662264493682,-8.24519176620187,3.80746355901081,5.64352843882676,10.5080567110502,1.72703005499229,-2.40377175675162
0,10.7854977829952,-6.85625597765633,4.09428002215292,-0.790183570291962,-1.3748080386251,-0.337896300487103,4.0824996613418,12.040628497248,-1.41756873946331,-3.97538302013676,-4.09318880823537,2.85308004375583,-4.36926632784171,4.90343854917445,2.79374850651119,3.32693773085441,3.6644297567022,-1.51570228673391,6.24217320842131,8.68233003252026,-2.13854475892915,8.11260169148901,4.82691270529571,-0.36240520730261,0.358981611449847,0.888648756394335,1.77411517186128,4.89540154689713,-0.203915224141884,-1.58706253116814,NA,-4.91138155121381
0,2.40380904744078,0.815580681658418,1.94327298311037,-2.90374126439561,-4.11463939727564,14.0791838786537,-2.00284059600591,5.86336450262283,-4.49440130099149,2.0838507771565,2.71712311782457,6.53282822405283,14.9324329715692,0.536506060576991,-4.04169253679651,-2.99136103500329,6.57027504173609,6.85567704269899,-7.27058138702212,-11.0002039836544,0.610404143875381,2.79914274980394,-7.01452693413908,-2.09032487944662,-6.7504442281069,8.12060462040683,4.26500772201469,1.80980562692774,1.72095652828596,3.15693966328158,-4.66020064983535,-5.77530086677563
0,4.96175984232111,2.18230531617413,-1.82677234601918,-1.54133324765511,-0.0781177952221754,2.66441924780811,8.37711071254698,12.902232436111,-1.64673607394238,-5.39420078635825,-4.12680720573266,-12.3261364616047,-2.99281042561636,4.06080485308001,4.86753661751194,-0.839197898008718,-13.8679080506467,-4.96182473677003,-4.88754439234835,-1.41144873508794,-2.21039495256541,7.53104025544923,-5.19224425902371,6.6793418264663,2.0431088625218,7.12583265239193,1.69716778878349,3.1814811355202,-8.31544303597025,6.5529368063941,-3.99332305243742,-9.70150645428704
0,1.03242154529512,-2.62719424252154,-2.60579759685908,-8.0911623207996,5.51773597028518,-1.11547458566462,4.27624198548302,-6.18148140941131,0.285970926226805,-3.19538287391999,2.15543361904982,8.93479303016642,-5.28372589375644,-2.89290647324448,-1.96577813991509,5.68425626540619,2.28317370035477,-1.40444036993605,-0.126520220066199,0.119190318263184,-3.70589750439002,3.19711451930724,-4.98798444558312,-1.68548145317976,2.90082742385491,-2.09488962240893,-1.69527115487683,0.678991884360314,-1.26035191887875,5.77871589806085,-1.43205510511324,0.409470923846517
0,1.79683233535098,6.60453210429279,-1.92881284596725,-4.35542030017356,-2.66693962136561,6.56667395250097,3.63428530670784,-4.5324094903161,-3.28363738165179,-1.89015669073007,-2.28411713965556,-5.18171317465631,-9.10214496097462,10.1111081967057,-1.28194103765341,-5.61987050005396,-8.31731793709875,3.67666005199498,-0.443371297864808,-3.50334166134175,4.08679239853959,-14.1793629491777,0.822830901998373,2.46818475733954,-2.98673543201301,2.46708403920074,2.22542571334912,-4.59047601981148,0.299631323307018,3.50185355459049,13.205168205296,0.0176901176882387
0,-0.538048166720318,-4.7162777188786,0.294395015105834,1.62301869764938,1.75103150101906,-3.99210851067837,8.4103147481389,2.65904080900705,-1.18714687879901,-6.09257400153738,0.879008179998989,16.2506576128635,-1.92971077441518,-2.58182943619999,3.66077823306282,-1.6461835966787,7.30556672770743,-2.18425062987356,-0.0412803823806982,9.10878651200355,0.687578197418294,6.84157495551504,5.51196437233778,4.19363776446386,4.45032741243137,3.96161376185487,2.20799518504862,1.026107121859,1.09194071950435,5.81890053042054,-5.52610141069779,-0.92187291586189
0,10.6267591931245,-2.0660198498292,-4.88945062477922,3.6062920783806,6.53982809068907,4.03323202972395,-1.57625054276425,-1.38817212299364,7.72598362498063,-2.77228215951295,-3.39694662652852,-11.582527725259,-4.84521185669956,-0.0860719499739204,-11.4981928482295,-1.4128366061283,3.43261211459231,4.24220255843837,-2.21147009312858,3.00013030629815,1.26618792560192,6.09749241893736,-5.43066845468999,-8.67162678768454,2.2457531579861,-4.76418310750923,1.36758581339993,-1.90601983523398,2.54240421549339,5.93082852355711,0.791677396033796,0.420065015468975
0,22.7234315810507,7.56515560810596,1.88579752672042,2.40204771527836,-7.59636418864822,-0.163045379736783,-0.357995572474691,9.24089268901442,1.06098833568178,-4.97408860364304,-6.90923160260808,-7.5203620776942,1.66852137043404,-6.70673573332887,0.535029463532968,10.6208711595336,-2.4326382009937,-2.79176374628516,0.45824036632919,5.08922575313029,-2.50866673382556,5.37746148066968,-8.12487548846704,5.19893169309807,-0.751323031280482,2.57717661030294,-1.82111061080321,0.643846218593104,-2.45058863557797,1.52933197321431,6.07070802762206,-24.6617896732529
0,10.4460504658564,-2.93522816050932,5.65166338109984,-4.54999142123896,-0.238664522596466,2.21873655725243,10.7873677149047,4.61349209743045,2.72043653802321,-4.26853300580552,-4.97884533510646,-4.94362272156955,-0.748239329471327,-6.84924131787442,3.05944345922836,0.219935262182371,0.346240525667867,6.76824663294756,24.3927360510147,-8.27914440230897,-2.20481604634519,0.590759878844346,8.03845662449849,-6.78083270512822,2.39342243053935,8.70686930912095,4.42698368355986,-1.50204885654445,2.99057341433198,-3.96659477414729,3.81486961068055,-4.65769710383556
0,8.78912857509599,2.75898746708947,2.15908742155137,-5.25198401745019,2.44886445282247,-7.66892837893316,5.98005526214356,9.93254351699564,-2.21588362388788,1.5278846880443,4.02177015606605,2.13557475749749,5.13815280763745,2.72460412117622,4.33142220523648,4.29455455830893,-6.0357226583822,7.64611714827744,-5.74081681427548,7.73448471563387,0.800855297405724,5.63125302349709,5.20616894408539,-4.52321262125576,0.199849415781112,4.79014879331833,0.487615840870264,5.0774048567927,-0.456063586158478,NA,0.0543835196301345,-3.54279212746274
0,5.79427750674399,-7.81817803234834,-3.1047497526698,5.48228682846615,-4.73440325222716,7.62855061319094,-4.80035402122344,8.22859376883557,0.427138119110809,-12.3973282971158,0.18064252530747,-24.5494716357367,-1.65099404663854,-3.11377664382367,5.72478121844838,1.57792059766834,-3.17297309622837,-7.05677381379883,-0.370648219580503,-11.589029792713,-0.4040032639278,4.9315448034167,-2.63998257860866,-3.78130493568609,-2.09099909627279,-2.92338129760018,-3.25579180720436,-1.59401985397982,-0.121217775555512,-1.85750996972968,-4.43122991312969,2.21683646158894
0,3.5772820944508,5.28824999591852,7.40489196455095,-3.96548183756357,-2.18795688017969,0.00773473668026514,9.34263349436747,-1.65246947094799,2.55287159449688,-2.21049470683188,1.25718022783352,5.08728148665124,-9.87819685917431,0.876911086842293,3.6932643887964,-1.7246324767908,-6.57459359200523,-1.82788237720638,3.68465850829922,-8.88719224925215,4.85166214563184,7.64063351519763,-1.31385946618011,-0.0740948133923469,-1.10580968755986,5.02021932729083,9.76043590007999,5.17912793260022,3.05275884408757,10.4729944195,2.26763496337629,-1.0383242833712
0,2.95725099280959,1.34383518761969,-3.30215306450019,-3.80937903832737,-0.0221177660395317,2.29350047687909,4.31778044725497,12.7040170070838,8.03481897464131,-8.00593323592094,-1.44033280245478,12.8807363583037,-5.86702404988227,10.9324815483178,1.21942755765151,2.85292094740393,5.04739642478048,9.57049466389534,-4.92727263862727,-8.24849131816695,8.84968948952025,1.70746416140443,-9.21114953500582,8.84074127442834,0.108840449088461,-0.14623453792612,-0.128580740205647,7.21927889317446,-6.2788456828087,1.10355677761608,-4.92338414691794,NA
0,0.477126445270045,-8.29623068752721,1.28724281103503,-4.18561819278372,1.80415485822183,-4.78002366983101,1.5719258131793,-6.76458852326205,1.58357193705169,-13.9994840091403,-1.10461968331503,4.46564483305256,4.27682061605565,2.97618205581484,0.712888376584818,-4.38487077313191,-2.66897491067918,5.89750637658628,5.46748811357465,-10.2027217984701,-1.28524710199108,7.08959906300047,-3.8784330968859,-9.86771867706025,2.03443107428801,-0.565929913303344,4.46341866275394,-3.37280220773275,13.8389027834037,-8.04284523615905,-1.69817616893852,0.631888224587809
0,-16.3333314363697,-1.56008483745503,1.95894158423107,-3.19990397194825,-1.84593843195357,1.16236829693563,2.52456840312968,9.10164056012158,-2.5351681310418,-35.3191617877299,2.7107269191077,4.99881464594671,2.60007775780512,-6.17291661504101,6.73841502077671,7.06918794125439,-10.3668023449352,2.07573989818305,0.0741088356597874,3.25978300798336,-4.43107507836758,5.96278455354934,0.618089573561445,1.71532249977933,0.867899425564968,-1.57235826294644,-0.538481700626135,3.13370317520314,8.56942143246741,7.29478081418076,-0.685575325238465,-4.59105238102352
0,-17.9089556329553,-0.521570704924739,-0.664012290288727,-6.80863413969691,-3.70942923369791,1.27903517802988,10.1514065825219,-5.61747017433861,-0.840499453504277,-6.78952394663645,-3.62780680020617,1.73342430023764,0.0456781780021966,-4.6173086801378,-0.462961233222678,-1.94862287921277,-3.97634569095216,9.03689795811416,-2.65383455332149,-5.43240325443249,1.84978504479375,2.82560276393987,-22.1010029183343,-4.77384040802835,-1.00808410284444,0.330260619313936,2.38600256973162,-2.77840309111256,-0.620208753922878,10.2416145229578,1.35867834513084,-3.71548769849972
0,-10.767150483667,-2.95471555091222,2.99040332848797,-0.308791106941482,6.48395199187273,4.62774283116134,5.92226342070212,1.50201781917529,-8.52933122050476,-10.6183667847306,-1.7095158449488,5.47568753327449,-3.25725050033767,-8.65508274749948,3.74176029358348,7.86083681877897,0.0298118086844852,-0.586889975608556,3.09380540021884,19.6745455732913,-5.55463274855307,1.50044629260978,5.13060281032039,-0.353535899959273,5.44717829828143,5.00910541281119,6.55559702287196,-2.10888609651186,-0.526270702523943,NA,0.89869658269115,-9.21109565521884
0,-9.00584730457817,6.09142174912242,-2.12346976333963,4.63596362829415,1.43673248587411,-10.9006252720784,2.75637207564415,10.0861154821531,3.40443779075792,-0.104187930913889,-1.64050138154789,6.50011259117245,9.43967487583785,3.93881800719803,-0.938289424514893,3.55500905117299,0.0336916319972671,6.14453558378817,-1.61212897273214,5.02494577677165,-2.31491934219411,2.20148579384185,-1.31333993161752,-0.156141511438208,2.64388568242993,-5.92539303183937,-1.4688285063742,8.14998015365586,3.46170840243334,-2.10790081790595,4.12182759139106,-2.61747056438013
0,10.5745665186321,-22.1329197008427,5.6088452138055,10.1327118896504,-6.48455363661123,-5.42751898066783,13.9252791830375,-3.31296327238258,-1.39950375513961,0.332439139900058,6.14065112568306,-17.2176904285212,6.94150260416699,7.91357806568141,6.0743487649013,1.32824199969141,13.6767479256874,2.01082412142477,6.94890357740709,-2.1619865089681,-4.28141798747753,1.66551361746435,0.162877951757993,1.20967617608475,-4.18308124128244,-6.71881189209037,3.67861222865907,-3.84609976169761,0.0975939720158863,0.0132900532563625,5.43674876141756,-2.63195065846906
0,8.4935135885516,-9.88644861695219,5.16408962186529,-7.29252519431568,-2.78974335470941,1.20939584932226,1.98380589684194,19.7050545038714,11.8283388580716,-17.7928071667818,1.12821402365391,15.5342268544911,4.68388879487247,-3.73996669471652,4.64741861312084,0.374133627336399,4.23821698197014,-3.93525966764967,1.70681122384713,5.20296740003741,5.63323754505795,-1.9872968170687,-1.57135277697414,7.03624753686055,1.07358079817916,7.89510663318964,3.20848117917659,-5.6496658436737,3.1998119813779,-1.38666581739453,-0.803241135490381,-2.34525965310356
0,1.22677798083649,5.44217669860432,-3.15754599649492,-2.82387238276786,1.91424842310257,-20.8589414035885,5.89224351856893,7.79031482682892,-3.97240632810246,-1.24097588704848,5.40239097438044,-2.98519974290163,-1.76990288659301,5.21455051503011,-6.10598434769607,2.91481826750213,-6.80142501755183,-0.50063185799554,4.69721741614418,16.0974964309213,-7.35343030724893,0.425678061406459,-0.972748097638942,-1.6850284582351,-1.25700908736822,6.59576475620323,1.16010815489798,3.99915143995937,3.17637962617405,3.15425314599996,4.65231211942774,-0.491387593037719
